duty,voltage,current,power
70.0,0.6468,0.03175,0.02054
71.0,0.3773,0.01905,0.00719
72.0,0.3773,0.01959,0.00739
73.0,0.2156,0.01151,0.00248
74.0,0.2156,0.01183,0.00255
75.0,0.2695,0.01518,0.00409
76.0,0.1617,0.00935,0.00151
77.0,0.1617,0.0096,0.00155
78.0,0.1078,0.00657,0.00071
79.0,0.1078,0.00674,0.00073
80.0,0.1078,0.00691,0.00074
81.0,0.0539,0.00354,0.00019
82.0,0.1078,0.00726,0.00078
83.0,0.0539,0.00372,0.0002
84.0,0.0539,0.00381,0.00021
85.0,0.0,0.0,0.0
86.0,0.0539,0.00399,0.00022
87.0,0.0,0.0,0.0
88.0,0.0,0.0,0.0
89.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0
91.0,0.0,0.0,0.0
92.0,0.0,0.0,0.0
93.0,0.0,0.0,0.0
94.0,0.0,0.0,0.0
95.0,0.0,0.0,0.0
96.0,0.0,0.0,0.0
97.0,0.0,0.0,0.0
0.0,12.7743,0.00116,0.01483
1.0,12.6126,0.00127,0.01605
2.0,11.3729,0.00149,0.01693
3.0,9.9715,0.0018,0.01799
4.0,5.929,0.00149,0.00882
5.0,5.0127,0.00171,0.00857
6.0,4.851,0.00219,0.01061
7.0,4.7971,0.00279,0.01337
8.0,4.7432,0.00347,0.01644
9.0,4.7971,0.00432,0.02073
10.0,5.0127,0.00547,0.02741
11.0,4.9588,0.00645,0.03199
12.0,5.0127,0.00767,0.03847
13.0,4.4198,0.00787,0.03479
14.0,4.5815,0.0094,0.04305
15.0,4.4198,0.01035,0.04573
16.0,4.1503,0.011,0.04566
17.0,4.2581,0.01269,0.05405
18.0,4.3659,0.01454,0.06349
19.0,3.8808,0.01436,0.05574
20.0,3.5574,0.01455,0.05177
21.0,3.6652,0.0165,0.06046
22.0,3.5035,0.01728,0.06052
23.0,3.3418,0.01798,0.06009
24.0,3.4496,0.02018,0.06962
25.0,3.7191,0.02358,0.08771
26.0,3.6113,0.02474,0.08935
27.0,3.3957,0.02506,0.08511
28.0,2.7489,0.0218,0.05993
29.0,3.1801,0.02703,0.08597
30.0,2.7489,0.02499,0.0687
31.0,2.695,0.02614,0.07046
32.0,2.695,0.02784,0.07503
33.0,2.4794,0.02723,0.0675
34.0,2.2638,0.02638,0.05971
35.0,2.3177,0.0286,0.06629
36.0,1.9404,0.02532,0.04914
37.0,2.156,0.02971,0.06406
38.0,1.9404,0.0282,0.05471
39.0,1.9943,0.03051,0.06086
40.0,2.156,0.03469,0.0748
41.0,1.9404,0.03279,0.06363
42.0,2.2099,0.03918,0.08659
43.0,1.9404,0.03605,0.06996
44.0,1.7787,0.0346,0.06154
45.0,1.9404,0.03947,0.07659
46.0,1.6709,0.03551,0.05933
47.0,1.8326,0.04065,0.07449
48.0,1.7248,0.0399,0.06881
49.0,1.4553,0.03507,0.05104
50.0,1.6709,0.04192,0.07005
51.0,1.3475,0.03517,0.04739
52.0,1.2936,0.0351,0.0454
53.0,1.2936,0.03645,0.04716
54.0,1.2936,0.03784,0.04895
55.0,1.1858,0.03598,0.04266
56.0,1.1319,0.0356,0.04029
57.0,0.8624,0.0281,0.02423
58.0,0.7546,0.02545,0.01921
59.0,0.9702,0.03386,0.03285
60.0,1.078,0.03891,0.04194
61.0,0.7007,0.02614,0.01831
62.0,0.5929,0.02284,0.01354
63.0,0.6468,0.02573,0.01664
64.0,0.539,0.02213,0.01193
65.0,0.6468,0.02739,0.01771
66.0,0.4851,0.02118,0.01027
67.0,0.7546,0.03394,0.02561
68.0,0.4851,0.02248,0.0109
69.0,0.539,0.02571,0.01386
70.0,0.7007,0.0344,0.0241
71.0,0.3234,0.01633,0.00528
72.0,0.4312,0.02239,0.00966
73.0,0.4851,0.0259,0.01256
74.0,0.2156,0.01183,0.00255
75.0,0.1078,0.00607,0.00065
76.0,0.2156,0.01247,0.00269
77.0,0.2156,0.0128,0.00276
78.0,0.1078,0.00657,0.00071
79.0,0.1617,0.01011,0.00163
80.0,0.1078,0.00691,0.00074
81.0,0.0539,0.00354,0.00019
82.0,0.0539,0.00363,0.0002
83.0,0.0539,0.00372,0.0002
84.0,0.0539,0.00381,0.00021
85.0,0.0539,0.0039,0.00021
86.0,0.0,0.0,0.0
87.0,0.0,0.0,0.0
88.0,0.0,0.0,0.0
89.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0
91.0,0.0,0.0,0.0
92.0,0.0,0.0,0.0
93.0,0.0,0.0,0.0
94.0,0.0,0.0,0.0
95.0,0.0,0.0,0.0
96.0,0.0,0.0,0.0
97.0,0.0,0.0,0.0
0.0,12.8821,0.00117,0.01509
1.0,12.6665,0.00128,0.01619
2.0,11.5346,0.00151,0.01742
3.0,9.9176,0.00179,0.01779
4.0,6.1446,0.00154,0.00947
5.0,5.3361,0.00182,0.00971
6.0,5.4439,0.00245,0.01336
7.0,4.9049,0.00285,0.01398
8.0,5.3361,0.0039,0.02081
9.0,5.0666,0.00456,0.02313
10.0,5.2822,0.00576,0.03044
11.0,4.6354,0.00603,0.02795
12.0,5.2283,0.008,0.04185
13.0,4.4737,0.00797,0.03564
14.0,4.2581,0.00873,0.03719
15.0,4.7971,0.01123,0.05387
16.0,4.2042,0.01114,0.04686
17.0,4.312,0.01285,0.05543
18.0,4.1503,0.01382,0.05737
19.0,3.8808,0.01436,0.05574
20.0,3.6652,0.01499,0.05496
21.0,3.6652,0.0165,0.06046
22.0,3.5574,0.01754,0.0624
23.0,3.5035,0.01885,0.06605
24.0,3.3957,0.01987,0.06747
25.0,3.7191,0.02358,0.08771
26.0,3.234,0.02216,0.07165
27.0,3.3957,0.02506,0.08511
28.0,2.9106,0.02308,0.06719
29.0,3.0184,0.02566,0.07745
30.0,2.8028,0.02548,0.07142
31.0,2.3716,0.02301,0.05456
32.0,2.6411,0.02728,0.07206
33.0,2.5333,0.02782,0.07047
34.0,2.4794,0.02889,0.07162
35.0,2.156,0.02661,0.05736
36.0,1.9404,0.02532,0.04914
37.0,2.156,0.02971,0.06406
38.0,2.0482,0.02976,0.06096
39.0,1.7248,0.02639,0.04552
40.0,2.1021,0.03382,0.0711
41.0,2.1021,0.03553,0.07468
42.0,2.2099,0.03918,0.08659
43.0,2.0482,0.03806,0.07795
44.0,1.7248,0.03355,0.05787
45.0,1.7787,0.03618,0.06435
46.0,1.6709,0.03551,0.05933
47.0,1.8865,0.04184,0.07894
48.0,1.7248,0.0399,0.06881
49.0,1.4553,0.03507,0.05104
50.0,1.7248,0.04328,0.07464
51.0,1.2397,0.03236,0.04011
52.0,1.2936,0.0351,0.0454
53.0,1.1319,0.0319,0.03611
54.0,0.9702,0.02838,0.02753
55.0,1.0241,0.03107,0.03182
56.0,1.078,0.0339,0.03655
57.0,0.8624,0.0281,0.02423
58.0,1.1858,0.04,0.04743
59.0,0.9702,0.03386,0.03285
60.0,1.078,0.03891,0.04194
61.0,0.7007,0.02614,0.01831
62.0,0.6468,0.02492,0.01612
63.0,0.7546,0.03002,0.02265
64.0,0.7007,0.02876,0.02016
65.0,0.9163,0.0388,0.03555
66.0,0.7007,0.03059,0.02143
67.0,0.3773,0.01697,0.0064
68.0,0.8085,0.03746,0.03029
69.0,0.5929,0.02828,0.01677
70.0,0.3773,0.01852,0.00699
71.0,0.6468,0.03266,0.02113
72.0,0.2156,0.0112,0.00241
73.0,0.539,0.02877,0.01551
74.0,0.2156,0.01183,0.00255
75.0,0.2156,0.01215,0.00262
76.0,0.2156,0.01247,0.00269
77.0,0.1078,0.0064,0.00069
78.0,0.2156,0.01314,0.00283
79.0,0.1617,0.01011,0.00163
80.0,0.1078,0.00691,0.00074
81.0,0.0539,0.00354,0.00019
82.0,0.0539,0.00363,0.0002
83.0,0.0539,0.00372,0.0002
84.0,0.0539,0.00381,0.00021
85.0,0.0539,0.0039,0.00021
86.0,0.0,0.0,0.0
87.0,0.0,0.0,0.0
88.0,0.0,0.0,0.0
89.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0
91.0,0.0,0.0,0.0
92.0,0.0,0.0,0.0
93.0,0.0,0.0,0.0
94.0,0.0,0.0,0.0
95.0,0.0,0.0,0.0
96.0,0.0,0.0,0.0
97.0,0.0,0.0,0.0
